67.0,-6.587491,53.376526,-6.580966,53.370018
67.0,-6.566064,53.366032,-6.565931,53.364456000000004
67.0,-6.565931,53.364456000000004,-6.557308,53.362536999999996
67.0,-6.491373,53.34796899999999,-6.487332,53.349915
67.0,-6.487332,53.349915,-6.483278,53.35191
67.0,-6.473219,53.35915,-6.467366999999999,53.35775400000001
67.0,-6.4500839999999995,53.35638,-6.44102,53.358520999999996
67.0,-6.44102,53.358520999999996,-6.4378470000000005,53.359981999999995
67.0,-6.4378470000000005,53.359981999999995,-6.433876000000001,53.35985600000001
67.0,-6.397425,53.355854,-6.388419,53.356514000000004
67.0,-6.388419,53.356514000000004,-6.383858,53.357296
67.0,-6.358755,53.35289,-6.352889,53.351089
67.0,-6.352889,53.351089,-6.345371,53.347965
67.0,-6.26064,53.34719499999999,-6.258577,53.346786
67.0,-6.248566,53.33937099999999,-6.247612,53.34006899999999
67.0,-6.247612,53.34006899999999,-6.250491,53.34219399999999
67.0,-6.348879,53.349747,-6.355725,53.35039499999999
67.0,-6.355725,53.35039499999999,-6.36118,53.353088
67.0,-6.36118,53.353088,-6.363638,53.353275
67.0,-6.443347,53.357227,-6.4471110000000005,53.356499
67.0,-6.469723,53.358078000000006,-6.477804,53.354603000000004
67.0,-6.54242,53.345062,-6.541112,53.34338
67.0,-6.51353,53.343025,-6.508938,53.343993999999995
67.0,-6.494265,53.347004000000005,-6.490406,53.348445999999996
67.0,-6.338504,53.346909,-6.334379,53.346577
67.0,-6.334379,53.346577,-6.329448,53.34629399999999
67.0,-6.249423999999999,53.340702,-6.2500849999999994,53.344276
67.0,-6.5886,53.373966,-6.589883,53.371601
67.0,-6.589883,53.371601,-6.584917999999999,53.372852
67.0,-6.253369,53.344967000000004,-6.263085,53.346031
67.0,-6.481605,53.352718,-6.485782,53.3507
67.0,-6.590066,53.36728299999999,-6.584983,53.366733999999994
67.0,-6.584983,53.366733999999994,-6.579566000000001,53.366718000000006
67.0,-6.579566000000001,53.366718000000006,-6.574167,53.366482
67.0,-6.574167,53.366482,-6.5688830000000005,53.365749
67.0,-6.553417,53.362731999999994,-6.548234,53.361782
67.0,-6.548234,53.361782,-6.54295,53.36105
67.0,-6.54295,53.36105,-6.537617,53.360485
67.0,-6.537617,53.360485,-6.532267,53.35993199999999
67.0,-6.532267,53.35993199999999,-6.5269330000000005,53.359367000000006
67.0,-6.5269330000000005,53.359367000000006,-6.521584,53.35881800000001
67.0,-6.521584,53.35881800000001,-6.516233000000001,53.358284
67.0,-6.516233000000001,53.358284,-6.510833,53.357918000000005
67.0,-6.510833,53.357918000000005,-6.505417,53.3578
67.0,-6.505417,53.3578,-6.5,53.357882999999994
67.0,-6.5,53.357882999999994,-6.494583,53.358031999999994
67.0,-6.494583,53.358031999999994,-6.489167,53.358166000000004
67.0,-6.489167,53.358166000000004,-6.483733,53.358318000000004
67.0,-6.483733,53.358318000000004,-6.478317,53.358452
67.0,-6.458983,53.354099,-6.45475,53.352299
67.0,-6.45475,53.352299,-6.4496,53.3512
67.0,-6.4496,53.3512,-6.444267,53.35098299999999
67.0,-6.444267,53.35098299999999,-6.438983,53.351634999999995
67.0,-6.438983,53.351634999999995,-6.434216,53.353168000000004
67.0,-6.434216,53.353168000000004,-6.430016999999999,53.355217
67.0,-6.430016999999999,53.355217,-6.425833,53.357285
67.0,-6.584866000000001,53.376602,-6.575917,53.37593100000001
67.0,-6.575917,53.37593100000001,-6.566969,53.375263000000004
67.0,-6.566969,53.375263000000004,-6.558008999999999,53.37459200000001
67.0,-6.558008999999999,53.37459200000001,-6.549061,53.373924
68.0,-6.30785,53.348231999999996,-6.308133,53.345749
68.0,-6.308133,53.345749,-6.307967,53.344467
68.0,-6.307967,53.344467,-6.30785,53.343399
68.0,-6.30785,53.343399,-6.307683,53.340965000000004
68.0,-6.307683,53.340965000000004,-6.3098339999999995,53.340599
68.0,-6.3098339999999995,53.340599,-6.3133669999999995,53.340599
68.0,-6.3133669999999995,53.340599,-6.315617,53.340134
68.0,-6.315617,53.340134,-6.312233,53.3396
68.0,-6.312233,53.3396,-6.308733,53.339439
68.0,-6.308733,53.339439,-6.305544,53.339203000000005
68.0,-6.305544,53.339203000000005,-6.3042620000000005,53.339085
68.0,-6.3042620000000005,53.339085,-6.302732,53.338947
68.0,-6.302732,53.338947,-6.301716000000001,53.338837
68.0,-6.301716000000001,53.338837,-6.300587999999999,53.338722
68.0,-6.300587999999999,53.338722,-6.299345,53.337742000000006
68.0,-6.299345,53.337742000000006,-6.298976000000001,53.336578
68.0,-6.298976000000001,53.336578,-6.29747,53.335922
68.0,-6.29747,53.335922,-6.295971,53.335579
68.0,-6.295971,53.335579,-6.29304,53.334681999999994
68.0,-6.29304,53.334681999999994,-6.2910639999999995,53.333290000000005
68.0,-6.2910639999999995,53.333290000000005,-6.289896,53.332726
68.0,-6.289896,53.332726,-6.287108,53.332314000000004
68.0,-6.287108,53.332314000000004,-6.283508,53.33149
68.0,-6.283508,53.33149,-6.282369,53.33128000000001
68.0,-6.282369,53.33128000000001,-6.278224,53.331699
68.0,-6.278224,53.331699,-6.277083999999999,53.331913
68.0,-6.277083999999999,53.331913,-6.276065,53.332133999999996
68.0,-6.276065,53.332133999999996,-6.274386,53.332207
68.0,-6.274386,53.332207,-6.272885,53.332156999999995
68.0,-6.272885,53.332156999999995,-6.271758,53.332291000000005
68.0,-6.271758,53.332291000000005,-6.270097,53.332378000000006
68.0,-6.270097,53.332378000000006,-6.268731,53.332439
68.0,-6.268731,53.332439,-6.267471,53.3325
68.0,-6.267471,53.3325,-6.266138,53.332554
68.0,-6.266138,53.332554,-6.265137,53.332592000000005
68.0,-6.265137,53.332592000000005,-6.2652779999999995,53.33424399999999
68.0,-6.2652779999999995,53.33424399999999,-6.265304,53.33573199999999
68.0,-6.265304,53.33573199999999,-6.265664,53.337074
68.0,-6.265664,53.337074,-6.266008,53.338119999999996
68.0,-6.266008,53.338119999999996,-6.265922,53.339348
68.0,-6.265922,53.339348,-6.2657,53.340340000000005
68.0,-6.2657,53.340340000000005,-6.264676000000001,53.342231999999996
68.0,-6.264676000000001,53.342231999999996,-6.263711,53.343189
68.0,-6.263711,53.343189,-6.263589,53.34423100000001
68.0,-6.263589,53.34423100000001,-6.261407,53.344349
68.0,-6.261407,53.344349,-6.260059,53.344494
68.0,-6.260059,53.344494,-6.259106,53.345546999999996
68.0,-6.259106,53.345546999999996,-6.256405,53.345905
68.0,-6.256405,53.345905,-6.255166,53.346336
68.0,-6.255166,53.346336,-6.257018,53.34684
68.0,-6.263209,53.333813,-6.26337,53.332722
68.0,-6.280489,53.33118399999999,-6.284905999999999,53.33180600000001
68.0,-6.284905999999999,53.33180600000001,-6.286047,53.332077000000005
68.0,-6.286047,53.332077000000005,-6.292206,53.334099
68.0,-6.292206,53.334099,-6.294333,53.335193999999994
68.0,-6.3068029999999995,53.339317,-6.30879,53.338280000000005
68.0,-6.30879,53.338280000000005,-6.310751,53.337975
68.0,-6.310751,53.337975,-6.312676000000001,53.337852000000005
68.0,-6.257633,53.345566000000005,-6.2653669999999995,53.341434
68.0,-6.307883,53.342082999999995,-6.3031,53.348351
68.0,-6.3031,53.348351,-6.2990330000000005,53.34826700000001
68.0,-6.2990330000000005,53.34826700000001,-6.296733000000001,53.348
451.0,-6.230866000000001,53.317417000000006,-6.23225,53.318115
451.0,-6.23225,53.318115,-6.224017,53.314335
451.0,-6.224017,53.314335,-6.220716,53.311699
451.0,-6.220716,53.311699,-6.213817,53.307365000000004
451.0,-6.213817,53.307365000000004,-6.210516,53.305149
451.0,-6.210516,53.305149,-6.207533,53.303051
451.0,-6.207533,53.303051,-6.20545,53.300365
451.0,-6.20545,53.300365,-6.204983,53.299416
451.0,-6.204983,53.299416,-6.20395,53.297352000000004
451.0,-6.20395,53.297352000000004,-6.202917,53.294651
451.0,-6.202917,53.294651,-6.199533,53.292198
451.0,-6.199533,53.292198,-6.195734,53.289848
451.0,-6.195734,53.289848,-6.194217,53.286784999999995
451.0,-6.194217,53.286784999999995,-6.193917,53.2836
451.0,-6.193917,53.2836,-6.191283,53.28106700000001
451.0,-6.191283,53.28106700000001,-6.18265,53.277533999999996
451.0,-6.18265,53.277533999999996,-6.178967,53.27543299999999
451.0,-6.178967,53.27543299999999,-6.175117,53.2742
451.0,-6.175117,53.2742,-6.17325,53.273785
451.0,-6.17325,53.273785,-6.1658,53.277416
451.0,-6.1658,53.277416,-6.164067,53.278301
451.0,-6.164067,53.278301,-6.160483,53.280449
451.0,-6.160483,53.280449,-6.158417,53.280834
451.0,-6.158417,53.280834,-6.155766000000001,53.281151
451.0,-6.155766000000001,53.281151,-6.1515830000000005,53.281952000000004
451.0,-6.1515830000000005,53.281952000000004,-6.147634,53.282768000000004
451.0,-6.147634,53.282768000000004,-6.146317,53.283852
451.0,-6.146317,53.283852,-6.145733,53.285999
451.0,-6.145733,53.285999,-6.1456,53.288433
451.0,-6.1456,53.288433,-6.14405,53.290501
451.0,-6.14405,53.290501,-6.142717,53.293152
451.0,-6.142717,53.293152,-6.1427,53.29466600000001
451.0,-6.1427,53.29466600000001,-6.1426,53.295834
451.0,-6.1426,53.295834,-6.1408830000000005,53.296234
451.0,-6.1408830000000005,53.296234,-6.137217,53.295551
451.0,-6.137217,53.295551,-6.1351,53.294918
451.0,-6.1351,53.294918,-6.13395,53.29418199999999
451.0,-6.13395,53.29418199999999,-6.13555,53.29206800000001
451.0,-6.13555,53.29206800000001,-6.13152,53.29030600000001
451.0,-6.13152,53.29030600000001,-6.1321010000000005,53.285702
451.0,-6.1321010000000005,53.285702,-6.133255999999999,53.283882
451.0,-6.133255999999999,53.283882,-6.134475,53.282028000000004
451.0,-6.134475,53.282028000000004,-6.135515,53.280117000000004
451.0,-6.135515,53.280117000000004,-6.136993,53.27956
451.0,-6.136993,53.27956,-6.140141000000001,53.27800799999999
451.0,-6.140141000000001,53.27800799999999,-6.1431309999999995,53.276512
451.0,-6.1431309999999995,53.276512,-6.148499,53.274632
451.0,-6.148499,53.274632,-6.145103,53.272099
451.0,-6.145103,53.272099,-6.143404,53.271094999999995
451.0,-6.143404,53.271094999999995,-6.142099,53.270317000000006
451.0,-6.142099,53.270317000000006,-6.139034,53.268475
451.0,-6.139034,53.268475,-6.136304,53.267006
451.0,-6.136304,53.267006,-6.134696,53.26622
451.0,-6.134696,53.26622,-6.133829,53.265232
451.0,-6.133829,53.265232,-6.135507,53.2644
451.0,-6.135507,53.2644,-6.137343,53.262420999999996
451.0,-6.137343,53.262420999999996,-6.138481,53.259944999999995
451.0,-6.138481,53.259944999999995,-6.1367959999999995,53.257763
451.0,-6.1367959999999995,53.257763,-6.13439,53.255714000000005
451.0,-6.13439,53.255714000000005,-6.131568,53.254539
451.0,-6.131568,53.254539,-6.130085,53.254826
451.0,-6.130085,53.254826,-6.12878,53.256725
451.0,-6.12878,53.256725,-6.1261339999999995,53.255309999999994
451.0,-6.1261339999999995,53.255309999999994,-6.124944,53.253738
451.0,-6.124944,53.253738,-6.123809,53.252120999999995
451.0,-6.123809,53.252120999999995,-6.123196,53.250065
451.0,-6.123196,53.250065,-6.123122,53.247562
451.0,-6.123122,53.247562,-6.121899,53.24519300000001
451.0,-6.121899,53.24519300000001,-6.1211660000000006,53.244427
451.0,-6.1211660000000006,53.244427,-6.12165,53.24268000000001
451.0,-6.12165,53.24268000000001,-6.1223540000000005,53.240837
451.0,-6.1223540000000005,53.240837,-6.122952,53.238972
451.0,-6.122952,53.238972,-6.122969,53.236523
451.0,-6.122969,53.236523,-6.123262,53.234455000000004
451.0,-6.123262,53.234455000000004,-6.123723,53.233081999999996
451.0,-6.123723,53.233081999999996,-6.123954,53.231102
451.0,-6.123954,53.231102,-6.12469,53.226994
451.0,-6.12469,53.226994,-6.124779,53.22456
451.0,-6.124779,53.22456,-6.120551,53.22028
451.0,-6.120551,53.22028,-6.119898,53.218734999999995
451.0,-6.112069,53.206612,-6.110531,53.20607
451.0,-6.110531,53.20607,-6.109637,53.205376
451.0,-6.109637,53.205376,-6.10766,53.204578000000005
451.0,-6.10766,53.204578000000005,-6.106617,53.20466999999999
451.0,-6.106617,53.20466999999999,-6.103589,53.204918000000006
451.0,-6.103589,53.204918000000006,-6.101482,53.205017000000005
451.0,-6.101482,53.205017000000005,-6.10153,53.203918
451.0,-6.10153,53.203918,-6.103308999999999,53.203734999999995
451.0,-6.103308999999999,53.203734999999995,-6.106095,53.203559999999996
451.0,-6.106095,53.203559999999996,-6.108827,53.203499
451.0,-6.108827,53.203499,-6.1097269999999995,53.203014
451.0,-6.1097269999999995,53.203014,-6.110762,53.201407999999994
451.0,-6.110762,53.201407999999994,-6.110329,53.199783
451.0,-6.110329,53.199783,-6.109225,53.197975
451.0,-6.109225,53.197975,-6.107262,53.19566
451.0,-6.107262,53.19566,-6.106273000000001,53.193431999999994
451.0,-6.106273000000001,53.193431999999994,-6.106139,53.191978000000006
451.0,-6.106139,53.191978000000006,-6.1036,53.19025
451.0,-6.1036,53.19025,-6.102183,53.188731999999995
451.0,-6.102183,53.188731999999995,-6.105467,53.188483999999995
451.0,-6.105467,53.188483999999995,-6.108333,53.188435
451.0,-6.108333,53.188435,-6.1114,53.188301
451.0,-6.1114,53.188301,-6.114683,53.188083999999996
451.0,-6.114683,53.188083999999996,-6.116117,53.187965000000005
451.0,-6.116117,53.187965000000005,-6.1184330000000005,53.188083999999996
451.0,-6.1184330000000005,53.188083999999996,-6.12145,53.188717000000004
451.0,-6.12145,53.188717000000004,-6.125167,53.189448999999996
451.0,-6.125167,53.189448999999996,-6.126383000000001,53.188835
451.0,-6.126383000000001,53.188835,-6.127833,53.187466
451.0,-6.127833,53.187466,-6.128966999999999,53.185966
451.0,-6.128966999999999,53.185966,-6.1298,53.185017
451.0,-6.1298,53.185017,-6.1309830000000005,53.183117
451.0,-6.1309830000000005,53.183117,-6.1318,53.18253299999999
451.0,-6.1318,53.18253299999999,-6.13335,53.18213299999999
451.0,-6.104431,53.188480000000006,-6.104841,53.191814
451.0,-6.10936,53.204365,-6.1137760000000005,53.207413
451.0,-6.1137760000000005,53.207413,-6.114633,53.208313000000004
451.0,-6.114633,53.208313000000004,-6.115854,53.209724
451.0,-6.115854,53.209724,-6.116868,53.2104
451.0,-6.116868,53.2104,-6.117687,53.21114
451.0,-6.117687,53.21114,-6.118725,53.21295500000001
451.0,-6.118725,53.21295500000001,-6.11937,53.214249
451.0,-6.11937,53.214249,-6.119502,53.216003
451.0,-6.119502,53.216003,-6.123525,53.223243999999994
451.0,-6.123525,53.223243999999994,-6.125079,53.225880000000004
451.0,-6.125079,53.225880000000004,-6.124246,53.228680000000004
451.0,-6.124246,53.228680000000004,-6.124123,53.229725
451.0,-6.124123,53.229725,-6.12284,53.23540500000001
451.0,-6.122603,53.24633000000001,-6.123304,53.248787
451.0,-6.123304,53.248787,-6.126944,53.256370999999994
451.0,-6.136455000000001,53.263615,-6.138001,53.267887
451.0,-6.138001,53.267887,-6.140052,53.269073
451.0,-6.140052,53.269073,-6.146057,53.272663
451.0,-6.146057,53.272663,-6.147336,53.274876
451.0,-6.147336,53.274876,-6.144446,53.275859999999994
451.0,-6.144446,53.275859999999994,-6.138158,53.278996
451.0,-6.138158,53.278996,-6.1339,53.282920999999995
451.0,-6.1339,53.282920999999995,-6.131169,53.287128
451.0,-6.131169,53.287128,-6.129919,53.289604000000004
451.0,-6.129919,53.289604000000004,-6.1326160000000005,53.290797999999995
451.0,-6.1326160000000005,53.290797999999995,-6.13422,53.2915
451.0,-6.13422,53.2915,-6.135194,53.293125
451.0,-6.141261,53.277443000000005,-6.146204,53.27500500000001
451.0,-6.137576,53.258461,-6.135956,53.257027
451.0,-6.135956,53.257027,-6.132526,53.254829
331.0,-6.184383,53.604549,-6.183832,53.606064
331.0,-6.183832,53.606064,-6.180007,53.606182
331.0,-6.180007,53.606182,-6.176273,53.605877
331.0,-6.176273,53.605877,-6.174785,53.605801
331.0,-6.174785,53.605801,-6.172875,53.605796999999995
331.0,-6.172875,53.605796999999995,-6.169312000000001,53.604094999999994
331.0,-6.169312000000001,53.604094999999994,-6.16641,53.60190600000001
331.0,-6.16641,53.60190600000001,-6.163704,53.599091
331.0,-6.163704,53.599091,-6.161106,53.59621800000001
331.0,-6.161106,53.59621800000001,-6.158313,53.593426
331.0,-6.158313,53.593426,-6.15551,53.590714
331.0,-6.15551,53.590714,-6.152575,53.588051
331.0,-6.152575,53.588051,-6.149216,53.585795999999995
331.0,-6.149216,53.585795999999995,-6.145643,53.58559
331.0,-6.145643,53.58559,-6.1425160000000005,53.586288
331.0,-6.1425160000000005,53.586288,-6.138062000000001,53.586391000000006
331.0,-6.138062000000001,53.586391000000006,-6.133734,53.586075
331.0,-6.133734,53.586075,-6.129722,53.585625
331.0,-6.129722,53.585625,-6.125689,53.584109999999995
331.0,-6.125689,53.584109999999995,-6.124635,53.582928
331.0,-6.124635,53.582928,-6.12528,53.581966
331.0,-6.12528,53.581966,-6.126224,53.581188
331.0,-6.126224,53.581188,-6.127635,53.580498
331.0,-6.127635,53.580498,-6.129007,53.579777
331.0,-6.129007,53.579777,-6.128101,53.579266000000004
331.0,-6.128101,53.579266000000004,-6.125063,53.578053000000004
331.0,-6.125063,53.578053000000004,-6.12394,53.577534
331.0,-6.12394,53.577534,-6.12046,53.576351
331.0,-6.12046,53.576351,-6.115938,53.575951
331.0,-6.115938,53.575951,-6.113942,53.575706000000004
331.0,-6.113942,53.575706000000004,-6.112086,53.577670999999995
331.0,-6.112086,53.577670999999995,-6.1107309999999995,53.579124
331.0,-6.1107309999999995,53.579124,-6.110057,53.579865000000005
331.0,-6.110057,53.579865000000005,-6.107716,53.580569999999994
331.0,-6.107716,53.580569999999994,-6.106647,53.579624
331.0,-6.106647,53.579624,-6.1058959999999995,53.57785
331.0,-6.1058959999999995,53.57785,-6.10265,53.573528
331.0,-6.10265,53.573528,-6.100533,53.571617
331.0,-6.100533,53.571617,-6.101165,53.569885
331.0,-6.101165,53.569885,-6.102151,53.566788
331.0,-6.102151,53.566788,-6.103107,53.563759
331.0,-6.103107,53.563759,-6.103834,53.56089
331.0,-6.103834,53.56089,-6.102462,53.558453
331.0,-6.102462,53.558453,-6.101678,53.555843
331.0,-6.101678,53.555843,-6.101986,53.553157999999996
331.0,-6.101986,53.553157999999996,-6.101828,53.550087
331.0,-6.101828,53.550087,-6.10134,53.54768000000001
331.0,-6.10134,53.54768000000001,-6.099792,53.545605
331.0,-6.099792,53.545605,-6.093030000000001,53.539531999999994
331.0,-6.093030000000001,53.539531999999994,-6.090655,53.53722
331.0,-6.090655,53.53722,-6.090336,53.534275
331.0,-6.090336,53.534275,-6.091476999999999,53.531470999999996
331.0,-6.091476999999999,53.531470999999996,-6.091321,53.528873
331.0,-6.091321,53.528873,-6.091112,53.526596
331.0,-6.091112,53.526596,-6.09131,53.523991
331.0,-6.09131,53.523991,-6.091227,53.522038
331.0,-6.091227,53.522038,-6.092744000000001,53.522071999999994
331.0,-6.092744000000001,53.522071999999994,-6.095376,53.522456999999996
331.0,-6.095376,53.522456999999996,-6.097688,53.52271700000001
331.0,-6.097688,53.52271700000001,-6.100092,53.522839000000005
331.0,-6.100092,53.522839000000005,-6.101665000000001,53.522511
331.0,-6.101665000000001,53.522511,-6.104732,53.52174
331.0,-6.104732,53.52174,-6.107058,53.521278
331.0,-6.107058,53.521278,-6.111403,53.520454
331.0,-6.111403,53.520454,-6.115929,53.518978000000004
331.0,-6.115929,53.518978000000004,-6.120086,53.517712
331.0,-6.120086,53.517712,-6.12526,53.51808199999999
331.0,-6.12526,53.51808199999999,-6.129908,53.51868100000001
331.0,-6.129908,53.51868100000001,-6.134576,53.51939
331.0,-6.134576,53.51939,-6.138323000000001,53.520374
331.0,-6.138323000000001,53.520374,-6.142787,53.521149
331.0,-6.142787,53.521149,-6.146221,53.521618000000004
331.0,-6.146221,53.521618000000004,-6.151799,53.522141000000005
331.0,-6.151799,53.522141000000005,-6.1558660000000005,53.522888
331.0,-6.1558660000000005,53.522888,-6.1580330000000005,53.523708
331.0,-6.1580330000000005,53.523708,-6.161981,53.524536
331.0,-6.161981,53.524536,-6.164808,53.525356
331.0,-6.164808,53.525356,-6.165914,53.524467
331.0,-6.165914,53.524467,-6.167662,53.523289
331.0,-6.167662,53.523289,-6.168373,53.521015000000006
331.0,-6.168373,53.521015000000006,-6.169082,53.519836
331.0,-6.169082,53.519836,-6.171745,53.516697
331.0,-6.171745,53.516697,-6.174348999999999,53.514015
331.0,-6.174348999999999,53.514015,-6.177598000000001,53.511444
331.0,-6.177598000000001,53.511444,-6.180152,53.509868999999995
331.0,-6.180152,53.509868999999995,-6.181573,53.509406999999996
331.0,-6.181573,53.509406999999996,-6.187378,53.504902
331.0,-6.187378,53.504902,-6.191108,53.502708
331.0,-6.191108,53.502708,-6.193802,53.500801
331.0,-6.193802,53.500801,-6.194189,53.497601
331.0,-6.194189,53.497601,-6.194827,53.49463299999999
331.0,-6.194827,53.49463299999999,-6.195863,53.492535
331.0,-6.195863,53.492535,-6.19611,53.490467
331.0,-6.19611,53.490467,-6.1970279999999995,53.48860500000001
331.0,-6.1970279999999995,53.48860500000001,-6.199185,53.485725
331.0,-6.199185,53.485725,-6.2013940000000005,53.482723
331.0,-6.2013940000000005,53.482723,-6.20364,53.479515
331.0,-6.20364,53.479515,-6.205375,53.477676
331.0,-6.205375,53.477676,-6.207825,53.47514
331.0,-6.214313,53.466877000000004,-6.2145589999999995,53.465427000000005
331.0,-6.2145589999999995,53.465427000000005,-6.21594,53.46501899999999
331.0,-6.21594,53.46501899999999,-6.217474,53.463451
331.0,-6.217474,53.463451,-6.218547,53.461174
331.0,-6.218547,53.461174,-6.219005999999999,53.459835
331.0,-6.219005999999999,53.459835,-6.22078,53.45776
331.0,-6.22078,53.45776,-6.221652,53.456154000000005
331.0,-6.221652,53.456154000000005,-6.222873,53.45476899999999
331.0,-6.222873,53.45476899999999,-6.22435,53.45285
331.0,-6.22435,53.45285,-6.224267,53.44915
331.0,-6.224267,53.44915,-6.219467,53.446651
331.0,-6.219467,53.446651,-6.216483,53.44466800000001
331.0,-6.216483,53.44466800000001,-6.21485,53.444134
331.0,-6.21485,53.444134,-6.213833,53.443901000000004
331.0,-6.213833,53.443901000000004,-6.209383,53.443401
331.0,-6.209383,53.443401,-6.2062669999999995,53.44293199999999
331.0,-6.2062669999999995,53.44293199999999,-6.2061,53.441399
331.0,-6.2061,53.441399,-6.208384,53.438435
331.0,-6.208384,53.438435,-6.210767,53.435467
331.0,-6.210767,53.435467,-6.213566999999999,53.432632
331.0,-6.213566999999999,53.432632,-6.215883,53.429649
331.0,-6.215883,53.429649,-6.217633,53.426533
331.0,-6.217633,53.426533,-6.21935,53.423416
331.0,-6.21935,53.423416,-6.221033,53.420265
331.0,-6.221033,53.420265,-6.222733,53.41713299999999
331.0,-6.222733,53.41713299999999,-6.224417,53.414001
331.0,-6.224417,53.414001,-6.226083,53.410885
331.0,-6.226083,53.410885,-6.2283,53.407867
331.0,-6.2283,53.407867,-6.231033,53.404999
331.0,-6.231033,53.404999,-6.233833,53.402168
331.0,-6.233833,53.402168,-6.23975,53.395331999999996
331.0,-6.23975,53.395331999999996,-6.241183,53.392433
331.0,-6.241183,53.392433,-6.242067,53.3894
331.0,-6.242067,53.3894,-6.24275,53.386531999999995
331.0,-6.24275,53.386531999999995,-6.243233,53.384533
331.0,-6.243233,53.384533,-6.244367,53.382401
331.0,-6.244367,53.382401,-6.2457,53.38048199999999
331.0,-6.2457,53.38048199999999,-6.247267,53.378651
331.0,-6.247267,53.378651,-6.248067,53.377734999999994
331.0,-6.248067,53.377734999999994,-6.2498,53.376301
331.0,-6.2498,53.376301,-6.251367,53.374565000000004
331.0,-6.251367,53.374565000000004,-6.25275,53.372299
331.0,-6.25275,53.372299,-6.25405,53.37018199999999
331.0,-6.25405,53.37018199999999,-6.25465,53.369167000000004
331.0,-6.25465,53.369167000000004,-6.255283,53.36795
331.0,-6.255283,53.36795,-6.257566000000001,53.363716000000004
331.0,-6.257566000000001,53.363716000000004,-6.259083,53.362033999999994
331.0,-6.259083,53.362033999999994,-6.259983999999999,53.3605
331.0,-6.259983999999999,53.3605,-6.258934,53.359467
331.0,-6.258934,53.359467,-6.257483000000001,53.358002
76.0,-6.29645,53.347682999999996,-6.29745,53.347801000000004
76.0,-6.29745,53.347801000000004,-6.3060160000000005,53.348301
76.0,-6.3060160000000005,53.348301,-6.308084,53.345215
76.0,-6.308084,53.345215,-6.307983,53.343982999999994
76.0,-6.307983,53.343982999999994,-6.309233,53.342082999999995
76.0,-6.309233,53.342082999999995,-6.316933000000001,53.341834999999996
76.0,-6.316933000000001,53.341834999999996,-6.31915,53.341415000000005
76.0,-6.31915,53.341415000000005,-6.321084,53.339417000000005
76.0,-6.321084,53.339417000000005,-6.325067,53.3368
76.0,-6.325067,53.3368,-6.327617,53.334934
76.0,-6.327617,53.334934,-6.32905,53.333218
76.0,-6.32905,53.333218,-6.330983,53.330799
76.0,-6.330983,53.330799,-6.334417,53.328899
76.0,-6.334417,53.328899,-6.33875,53.32771700000001
76.0,-6.33875,53.32771700000001,-6.3422160000000005,53.326831999999996
76.0,-6.3422160000000005,53.326831999999996,-6.3442169999999996,53.326317
76.0,-6.3442169999999996,53.326317,-6.348433,53.324951
76.0,-6.348433,53.324951,-6.35265,53.323432999999994
76.0,-6.35265,53.323432999999994,-6.357,53.321865
76.0,-6.357,53.321865,-6.361416999999999,53.320267
76.0,-6.361416999999999,53.320267,-6.3655669999999995,53.318802000000005
76.0,-6.3655669999999995,53.318802000000005,-6.366066,53.316299
76.0,-6.366066,53.316299,-6.363383,53.313465
76.0,-6.363383,53.313465,-6.360933,53.310584999999996
76.0,-6.360933,53.310584999999996,-6.357683,53.308167000000005
76.0,-6.357683,53.308167000000005,-6.35665,53.307784999999996
76.0,-6.35665,53.307784999999996,-6.360083,53.305649
76.0,-6.360083,53.305649,-6.364033,53.303951
76.0,-6.364033,53.303951,-6.3654,53.303467000000005
76.0,-6.3654,53.303467000000005,-6.367167,53.302932999999996
76.0,-6.367167,53.302932999999996,-6.3706,53.301632
76.0,-6.3706,53.301632,-6.372766,53.30063199999999
76.0,-6.372766,53.30063199999999,-6.370183,53.29743199999999
76.0,-6.370183,53.29743199999999,-6.369333,53.294532999999994
76.0,-6.369333,53.294532999999994,-6.368717,53.29245
76.0,-6.368717,53.29245,-6.368083,53.290516000000004
76.0,-6.368083,53.290516000000004,-6.370733,53.29015
76.0,-6.370733,53.29015,-6.374516000000001,53.28926800000001
76.0,-6.374516000000001,53.28926800000001,-6.375367,53.287983
76.0,-6.375367,53.287983,-6.374917,53.286784999999995
76.0,-6.374917,53.286784999999995,-6.374583,53.285316
76.0,-6.374583,53.285316,-6.373717,53.285984
76.0,-6.373717,53.285984,-6.372533,53.2859
76.0,-6.372533,53.2859,-6.375706,53.289047
76.0,-6.375706,53.289047,-6.369819000000001,53.28949
76.0,-6.369819000000001,53.28949,-6.368466000000001,53.28886
76.0,-6.371261,53.298828,-6.375398000000001,53.301567000000006
76.0,-6.375398000000001,53.301567000000006,-6.376832,53.302521
76.0,-6.376832,53.302521,-6.379791,53.30443199999999
76.0,-6.379791,53.30443199999999,-6.383419,53.306746999999994
76.0,-6.383419,53.306746999999994,-6.387066,53.309113
76.0,-6.387066,53.309113,-6.3894400000000005,53.311241
76.0,-6.3894400000000005,53.311241,-6.390301999999999,53.312336
76.0,-6.390301999999999,53.312336,-6.391069,53.313175
76.0,-6.391069,53.313175,-6.393033999999999,53.31434599999999
76.0,-6.393033999999999,53.31434599999999,-6.390893,53.314678
76.0,-6.390893,53.314678,-6.391539,53.316841000000004
